-0.030029296875;0.015305957044976282
-0.030029296875;0.015375084266779027
0.0;0.08034804372737803
0.0;0.08034988323221626
-0.010009765625;0.06461267178519847
-0.010009765625;0.06469974516385157
0.0;0.03900912886815355
0.0;0.03915480666562843
0.0;0.0024161315938151517
0.0;0.002437434771984215
0.0;0.013088869158879746
0.0;0.013156988954932558
0.010009765625;0.016392853138093244
0.010009765625;0.016445370685509886
-0.010009765625;0.027972160476098296
-0.010009765625;0.028134032887640714
-0.010009765625;-0.02285002564046401
-0.010009765625;-0.02280283779303538
-0.010009765625;-0.0258374006031854
-0.010009765625;-0.025814972148587856
0.0;-0.02198207795344409
0.0;-0.021959883780244382
0.0;0.059601647188394224
0.0;0.059622992188133495
-0.02001953125;-0.031079596508092777
-0.02001953125;-0.031047036717000154
0.0;0.01305698026717117
0.0;0.013156794741592037
-0.010009765625;-0.07557311399921396
-0.010009765625;-0.07555449204629028
-0.010009765625;-0.10574978482769204
-0.010009765625;-0.10572919955608562
-0.02001953125;0.08450895649093937
-0.02001953125;0.08454447895817374
-0.010009765625;-0.023496129661502607
-0.010009765625;-0.023491217867478653
-0.02001953125;0.06947042957735583
-0.02001953125;0.06954541642616618
0.02001953125;-0.05024727125943329
0.02001953125;-0.050243417931474355
0.0;0.009238448297278268
0.0;0.009255149651247407
0.0;-0.01468459969166247
0.0;-0.014683118121011418
-0.010009765625;0.014544061336239977
-0.010009765625;0.014566495267926527
-0.02001953125;-0.0165407185411226
-0.02001953125;-0.016526804562953856
-0.010009765625;-0.06131967466750332
-0.010009765625;-0.06126117769270145
-0.02001953125;0.06378698026222196
-0.02001953125;0.06380285817293263
0.010009765625;0.03516987814023942
0.010009765625;0.03519588451256084
-0.02001953125;0.026555573390634635
-0.02001953125;0.026574200822816252
-0.010009765625;-0.0012180904987175722
-0.010009765625;-0.0011516988745725598
0.010009765625;0.015051267586271067
0.010009765625;0.015122836787302418
-0.02001953125;-0.017563508626270874
-0.02001953125;-0.01752561931824026
0.0;0.11837370932478919
0.0;0.11846026561153522
0.0;0.0077110808684732746
0.0;0.007758980649425595
0.0;0.02557423813612303
0.0;0.025778405615875855
-0.02001953125;0.02585779459123927
-0.02001953125;0.025921888080640443
0.0;0.010494812793485409
0.0;0.010549134240308788
-0.02001953125;0.009352515973340303
-0.02001953125;0.009467662698282808
0.010009765625;0.0013309055205166231
0.010009765625;0.00137167616391487
-0.02001953125;-0.0069087284357038925
-0.02001953125;-0.006842465603936532
-0.02001953125;0.004384023477188137
-0.02001953125;0.004395065208678162
0.010009765625;0.08225643130591109
0.010009765625;0.08227274079820113
-0.02001953125;0.043492007189493975
-0.02001953125;0.04367184458190998
-0.02001953125;-0.012968903878636695
-0.02001953125;-0.012918421240645017
-0.02001953125;-0.00534212031838166
-0.02001953125;-0.005335752825503803
-0.010009765625;0.044601443588540235
-0.010009765625;0.04465389438771972
-0.030029296875;-0.053378747641083635
-0.030029296875;-0.05332094645946128
-0.02001953125;0.05526334263733901
-0.02001953125;0.055298318372479116
0.0;0.07202878927010836
0.0;0.07210165096234711
0.0;0.012618067626624097
0.0;0.012702596984578207
0.0;0.02482681394840114
0.0;0.02488489542465011
-0.010009765625;0.04691787884147658
-0.010009765625;0.04693630596697851
0.010009765625;0.06833967720200995
0.010009765625;0.06833889992698161
-0.030029296875;0.027482095165474618
-0.030029296875;0.027504104912061678
-0.030029296875;0.035478045796219604
-0.030029296875;0.035493020574234535
-0.03997802734375;0.04677205656359007
-0.03997802734375;0.04678583991790575
-0.02001953125;0.08382908064729655
-0.02001953125;0.08386733203513508
-0.030029296875;-0.01266679763273082
-0.030029296875;-0.012643557059405452
-0.02001953125;0.07889903846403179
-0.02001953125;0.07896251029424306
-0.030029296875;0.02096600919518643
-0.030029296875;0.020975951698261497
-0.03997802734375;0.07947779395762922
-0.03997802734375;0.07949914273141978
-0.02001953125;0.033012205712088516
-0.02001953125;0.03304479558686246
-0.04998779296875;0.0013305279180748641
-0.04998779296875;0.0013519291761472374
-0.02001953125;0.027717195807104744
-0.02001953125;0.02772148663227547
-0.02001953125;0.09652056188309466
-0.02001953125;0.09653383719497732
0.0;0.008381623346066291
0.0;0.00842948525441578
-0.010009765625;-0.05001601928103838
-0.010009765625;-0.050016169878079
-0.010009765625;-0.015497804555741013
-0.010009765625;-0.015382514460752006
-0.030029296875;-0.02064289917006512
-0.030029296875;-0.020613272066803745
-0.010009765625;0.007866213341083395
-0.010009765625;0.00789090110877666
0.02001953125;0.02360822163547205
0.02001953125;0.023615053975287736
-0.010009765625;-0.004230216918200469
-0.010009765625;-0.004091979492002906
-0.010009765625;0.09559466218041024
-0.010009765625;0.09563225172498413
0.0;0.026047292193645433
0.0;0.026105138995326627
-0.02001953125;-0.05752264083667491
-0.02001953125;-0.05749889697974098
-0.02001953125;0.018062231413811247
-0.02001953125;0.018123883894206827
-0.010009765625;-0.015435652727118665
-0.010009765625;-0.015277308865178085
-0.010009765625;0.027694867041653026
-0.010009765625;0.027743228106986706
-0.010009765625;0.005095281772183213
-0.010009765625;0.005190692715641987
-0.02001953125;0.011677904528914596
-0.02001953125;0.011714913921192505
-0.010009765625;0.005225660283132427
-0.010009765625;0.0053117793991734885
-0.030029296875;0.08067712179447284
-0.030029296875;0.0807239625424252
0.010009765625;0.019703384376688504
0.010009765625;0.01975664773290653
-0.02001953125;0.06838470903662497
-0.02001953125;0.0683884677973019
-0.030029296875;0.0651693933765749
-0.030029296875;0.06520297243516993
-0.03997802734375;0.11927135079160323
-0.03997802734375;0.11929262937435503
-0.010009765625;0.04469263190089734
-0.010009765625;0.044729947386130675
-0.010009765625;0.05176450809939048
-0.010009765625;0.05177260789516325
-0.010009765625;0.0027132991510772086
-0.010009765625;0.002747693153978048
-0.02001953125;0.06594496688313001
-0.02001953125;0.06596494496817584
-0.02001953125;0.004606017401233231
-0.02001953125;0.004614932047783071
0.0;0.007391096034705669
0.0;0.007489701219151712
-0.02001953125;0.060432451880613414
-0.02001953125;0.06054672063895339
0.0;0.03882747332690428
0.0;0.03890929118641573
-0.02001953125;-0.037373017287968935
-0.02001953125;-0.03727604262366846
-0.030029296875;0.020478782281680097
-0.030029296875;0.020526175390632062
-0.02001953125;0.07076535185936095
-0.02001953125;0.07076541907155587
-0.02001953125;0.00789222054532246
-0.02001953125;0.007919576096732328
-0.02001953125;0.044479223579145355
-0.02001953125;0.044492145935436156
-0.010009765625;0.02579457517431827
-0.010009765625;0.025805923284078602
0.010009765625;0.05388564509745919
0.010009765625;0.05389350068791643
0.0;0.07356745850507096
0.0;0.07373363441094583
-0.030029296875;0.04466252640042612
-0.030029296875;0.04469995863354015
-0.010009765625;0.07421309396971054
-0.010009765625;0.07433213000424566
-0.010009765625;0.08943093681070735
-0.010009765625;0.08944686199328089
-0.010009765625;0.045011107496760516
-0.010009765625;0.045023418692105466
-0.030029296875;-0.00748245828454408
-0.030029296875;-0.007453666843153073
-0.030029296875;-0.007453666843153073
-0.030029296875;-0.007442231624894546
0.0;0.0041151734958493336
0.0;0.00414915190599352
-0.010009765625;0.0518384153612832
-0.010009765625;0.051839022619191155
-0.030029296875;-0.023598244775371313
-0.030029296875;-0.023573703399124568
-0.03997802734375;0.07552172185388706
-0.03997802734375;0.07553497201743653
-0.02001953125;0.038834167339951264
-0.02001953125;0.03894596807889883
-0.02001953125;0.03689656423237686
-0.02001953125;0.03693473785668111
-0.02001953125;-0.057459010698599045
-0.02001953125;-0.0573988467795612
0.0;0.11013891923845875
0.0;0.11016492100310238
-0.02001953125;-0.037882208099334846
-0.02001953125;-0.0378531340012529
-0.02001953125;0.017526414271031854
-0.02001953125;0.017610649056289063
-0.010009765625;0.014539204285982876
-0.010009765625;0.014576381637530389
-0.010009765625;0.054363582474847405
-0.010009765625;0.05440850839337763
0.0;0.04053994654070259
0.0;0.04056115620007006
-0.010009765625;-0.006634488877402589
-0.010009765625;-0.006605360263488791
-0.02001953125;0.055455637990281303
-0.02001953125;0.05554361501930316
-0.03997802734375;0.049797564446866005
-0.03997802734375;0.05000458982117806
-0.02001953125;0.12263921309314618
-0.02001953125;0.12265115053802411
0.0;-0.04423159522094622
0.0;-0.04417673470076622
-0.030029296875;0.07272684053931577
-0.030029296875;0.07275503445302789
0.0;0.02590942155108955
0.0;0.025910496652013393
-0.02001953125;0.02892918859943272
-0.02001953125;0.028964970837854764
-0.02001953125;-0.00610984282407756
-0.02001953125;-0.006001968635594324
0.0;0.022401617794033157
0.0;0.022450973953226594
0.0;0.10550161255274482
0.0;0.10550543339578944
-0.010009765625;0.036689482011107444
-0.010009765625;0.03670466648047288
-0.010009765625;0.05142003837199205
-0.010009765625;0.05141953004396882
-0.010009765625;0.02991699635319911
-0.010009765625;0.029926853318981372
-0.02001953125;0.06879110698629809
-0.02001953125;0.06884905337469682
0.02001953125;0.010162950934452297
0.02001953125;0.010226610586006046
-0.010009765625;0.09645107980272627
-0.010009765625;0.09653508301329516
0.0;-0.06385203225792502
0.0;-0.06384004552907818
-0.010009765625;0.048746986843259066
-0.010009765625;0.048781315865527475
-0.02001953125;0.07032333362425014
-0.02001953125;0.0703240910819325
0.0;0.08522498223428521
0.0;0.08543497613208473
-0.010009765625;0.09383380877675407
-0.010009765625;0.09384662618479211
-0.010009765625;0.014422904591695485
-0.010009765625;0.01448175809229646
0.0;0.030230180487631486
0.0;0.030251711178877372
-0.010009765625;3.234890169352411E-4
-0.010009765625;3.5423071317097765E-4
-0.010009765625;-0.04051688038189383
-0.010009765625;-0.04049459923936283
-0.010009765625;5.2718920665069025
-0.010009765625;4.947929076468698
0.010009765625;8.358069104931909
0.010009765625;8.385626817785953
-0.04998779296875;9.369712959505938
-0.04998779296875;9.36406049580314
-0.0999755859375;1.094553452506421
-0.0999755859375;1.0891604593841056
-0.09002685546875;-3.168758891231894
-0.09002685546875;-3.1701007193360455
-0.0999755859375;-1.0518107580696565
-0.0999755859375;-0.9592845195892252
-0.0999755859375;-6.2855645355228456
-0.0999755859375;-6.083824188718852
-0.0999755859375;-12.416574208049099
-0.0999755859375;-11.933980898565952
-0.09002685546875;2.6390203952893714
-0.09002685546875;2.603020549012667
-0.1199951171875;1.351721887737737
-0.1199951171875;1.5440953192283864
-0.1199951171875;0.03496318581235336
-0.1199951171875;0.3018126609596621
-0.1199951171875;0.3018126609596621
-0.1199951171875;0.520362590507677
-0.0999755859375;0.691292573633385
-0.0999755859375;0.9139050383746579
-0.1199951171875;0.9110995714215733
-0.1199951171875;0.9562312691682884
-0.1099853515625;-0.5596939524002256
-0.1099853515625;-0.5404189743974808
-0.1199951171875;1.2102937086883632
-0.1199951171875;1.2675949026289395
-0.1099853515625;-0.6766215825550237
-0.1099853515625;-0.6777540721193613
-0.0999755859375;-0.9443142460714444
-0.0999755859375;-0.9354750648009063
-0.1300048828125;-0.5155916514532226
-0.1300048828125;-0.48455123550464485
-0.1199951171875;-1.4624475159869377
-0.1199951171875;-1.4205193931902382
-0.1199951171875;-0.5366473326563241
-0.1199951171875;-0.5234662113730764
-0.1199951171875;-0.2456121909005784
-0.1199951171875;-0.23420337202965946
-0.1300048828125;0.15502848571949457
-0.1300048828125;0.16303593099280356
-0.0999755859375;0.3109058898053352
-0.0999755859375;0.3168944458502718
-0.1400146484375;-0.090519741492189
-0.1400146484375;-0.0731111184364206
-0.1099853515625;-0.00950068202900134
-0.1099853515625;2.976322076264637E-5
-0.1300048828125;0.4687346347795529
-0.1300048828125;0.4721507985538107
-0.1099853515625;-0.14037174423549814
-0.1099853515625;-0.142568286938074
-0.1300048828125;0.8670097692124781
-0.1300048828125;0.8820981088227136
-0.1400146484375;-1.0403213478860494
-0.1400146484375;-1.0436911733527268
-0.1199951171875;-0.3330124294779626
-0.1199951171875;-0.3328309564905094
-0.1300048828125;-0.2157547083528275
-0.1300048828125;-0.21327402619175118
-0.1300048828125;-0.19650461485456638
-0.1300048828125;-0.18799128412170774
-0.0999755859375;-0.08795203318183553
-0.0999755859375;-0.08345089664233463
-0.1099853515625;0.017810742873498597
-0.1099853515625;0.02201707443063583
-0.1199951171875;0.16915245668609735
-0.1199951171875;0.16885427693285493
-0.1199951171875;-0.07429464907577099
-0.1199951171875;-0.07412773462721312
-0.1300048828125;-0.16563428359430254
-0.1300048828125;-0.1653683296436057
-0.1199951171875;0.030176178723161584
-0.1199951171875;0.031326635750433596
-0.1199951171875;0.13051291389898623
-0.1199951171875;0.13093318002941778
-0.1400146484375;0.07800387509476536
-0.1400146484375;0.08060696051253657
-0.1099853515625;0.38323899485841295
-0.1099853515625;0.38425700116074424
-0.1199951171875;0.18705487627744155
-0.1199951171875;0.19195083772892474
-0.1300048828125;0.20911517515261124
-0.1300048828125;0.2108525467556035
-0.1199951171875;-0.024297951145486607
-0.1199951171875;-0.022845348620396777
-0.1300048828125;0.022380213433732976
-0.1300048828125;0.023071853252009333
-0.1099853515625;-0.06975360653220619
-0.1099853515625;-0.06822839421503701
-0.1099853515625;-0.08036027128930456
-0.1099853515625;-0.07783051281527165
-0.1099853515625;0.0362696348003162
-0.1099853515625;0.03710694247425472
-0.1199951171875;0.18772008078273394
-0.1199951171875;0.1895820430703914
-0.0999755859375;0.12037296760441407
-0.0999755859375;0.12079609502368527
-0.1300048828125;0.005683233962640699
-0.1300048828125;0.006001264847542487
-0.1300048828125;-0.26773377542608756
-0.1300048828125;-0.2631034773793548
-0.1300048828125;0.14678695921024598
-0.1300048828125;0.14691265723478963
-0.1199951171875;0.15713028111892235
-0.1199951171875;0.1579556216997009
-0.1300048828125;-0.05989444432727531
-0.1300048828125;-0.0601625742019305
-0.1199951171875;-0.02444756715622276
-0.1199951171875;-0.024716019523161492
-0.1400146484375;-0.04470132277403138
-0.1400146484375;-0.04422120608160007
-0.1099853515625;0.20527001110028742
-0.1099853515625;0.20513964836985998
-0.1099853515625;0.18882262343945477
-0.1099853515625;0.19000396083482585
-0.1300048828125;0.20950105193593238
-0.1300048828125;0.2092248895735196
-0.1400146484375;0.06687957242394482
-0.1400146484375;0.06627631786649424
-0.1300048828125;-0.2938396548997453
-0.1300048828125;-0.29414829308946366
-0.1099853515625;-0.8391741556384407
-0.1099853515625;-0.8263238926684746
-0.1199951171875;-0.02256055503855059
-0.1199951171875;-0.017338979571126956
-0.1099853515625;0.9409623908939686
-0.1099853515625;0.9413826185397411
-0.1199951171875;0.7451362721085228
-0.1199951171875;0.7552083477985416
-0.0999755859375;-0.42148306015790027
-0.0999755859375;-0.4224026673334915
-0.1199951171875;-0.7948563209387149
-0.1199951171875;-0.7944475379991776
-0.1199951171875;-2.7027906896146563
-0.1199951171875;-2.686904693886566
-0.1199951171875;-3.8762899095845595
-0.1199951171875;-3.886373238991247
-0.1099853515625;-2.8117707858460728
-0.1099853515625;-2.7571399481248777
-0.1099853515625;-4.053980226981076
-0.1099853515625;-3.9926076665867853
-0.1199951171875;-3.894082507110845
-0.1199951171875;-3.7216150010876925
-0.1099853515625;-1.1490544003971568
-0.1099853515625;-0.9783969022186074
-0.0999755859375;-0.40626726356582843
-0.0999755859375;-0.04155921653416961
-0.05999755859375;2.2698272598992713
-0.05999755859375;2.32435921372684
-0.04998779296875;3.4184767634711886
-0.04998779296875;3.36308565869801
-0.04998779296875;4.785520525375766
-0.04998779296875;4.774907196926739
-0.03997802734375;2.069425102437309
-0.03997802734375;2.0986321852376566
-0.030029296875;0.10751566158129755
-0.030029296875;0.23186219363416427
-0.030029296875;1.377726908826137
-0.030029296875;1.4184868344275667
-0.03997802734375;1.5481765562545462
-0.03997802734375;1.5920009326226428
-0.02001953125;1.4900428554427805
-0.02001953125;1.6882904909795062
-0.02001953125;0.7960527053024062
-0.02001953125;0.8127492268770098
-0.02001953125;0.3523546176955801
-0.02001953125;0.35512175739184393
-0.010009765625;0.4198090958648848
-0.010009765625;0.4304270022119443
-0.030029296875;-0.046613002150291294
-0.030029296875;-0.051520996962210575
-0.02001953125;-0.010026454252669126
-0.02001953125;0.00996066751729785
-0.030029296875;0.03274405948347159
-0.030029296875;0.02804741742402861
-0.010009765625;0.4682987406622221
-0.010009765625;0.4691046384357733
-0.04998779296875;0.3170028810546306
-0.04998779296875;0.3204394425817316
0.0;-0.0013560537741152956
0.0;0.0100215288178358
-0.02001953125;-0.14264124736784467
-0.02001953125;-0.14502498969286393
-0.02001953125;1.2049724676438647
-0.02001953125;1.2103267548227432
-0.03997802734375;0.03352109794201752
-0.03997802734375;0.03679576326686984
0.0;0.009534572787071482
0.0;0.009005467770663245
-0.030029296875;0.06328132470523506
-0.030029296875;0.06329280122598391
-0.02001953125;0.07596591030338118
-0.02001953125;0.07596922412100682
-0.010009765625;0.07210747217313696
-0.010009765625;0.07209722976384114
-0.03997802734375;0.08135847611381841
-0.03997802734375;0.08174236617922048
-0.030029296875;-0.028496684526276184
-0.030029296875;-0.02852819357029901
-0.010009765625;0.015620841243629613
-0.010009765625;0.01564068439021149
-0.030029296875;0.08859551552397171
-0.030029296875;0.08886466571294349
0.0;0.011216096373519946
0.0;0.011214084800339919
-0.010009765625;0.03566292010363625
-0.010009765625;0.035584148446686115
-0.03997802734375;0.005338934003336959
-0.03997802734375;0.005440620025906284
0.0;0.0469044889312471
0.0;0.046858392371182944
-0.010009765625;0.0575960351864353
-0.010009765625;0.05770758667226161
-0.02001953125;0.04704013168629828
-0.02001953125;0.04699808006006556
-0.02001953125;-0.013541652043571162
-0.02001953125;-0.013418495593807478
0.0;4.436902431592671E-5
0.0;1.9311652827980197E-4
-0.030029296875;0.11989444766806123
-0.030029296875;0.11997468983235393
-0.02001953125;0.011047106949119367
-0.02001953125;0.011032960805515302
-0.02001953125;0.053580608597453505
-0.02001953125;0.05356186284251585
-0.02001953125;-0.01282497899953583
-0.02001953125;-0.012851574602715132
0.0;-0.025502235932357564
0.0;-0.02551664843992718
-0.010009765625;-0.026142870531488782
-0.010009765625;-0.026149383764492384
-0.02001953125;0.031573290948321286
-0.02001953125;0.031701519744332884
-0.02001953125;0.04003947882615222
-0.02001953125;0.04006110684443698
-0.03997802734375;0.009006377991287451
-0.03997802734375;0.0090584377645051
-0.030029296875;0.019774128938870206
-0.030029296875;0.019905238115198287
-0.030029296875;-0.01984942007907975
-0.030029296875;-0.019753099719764577
-0.010009765625;0.06419633728768481
-0.010009765625;0.06420071374984104
-0.010009765625;0.011086069100739948
-0.010009765625;0.011096208000690666
-0.010009765625;0.02169695371086533
-0.010009765625;0.021668096513174362
0.0;0.09709812789925643
0.0;0.09708174505990996
-0.02001953125;4.8414911800342963E-4
-0.02001953125;6.442131592088174E-4
-0.02001953125;0.07698029936492468
-0.02001953125;0.07704920450150787
-0.010009765625;0.031807244311348626
-0.010009765625;0.031903054760890726
-0.02001953125;0.05177409690509727
-0.02001953125;0.05175826387476867
-0.03997802734375;0.03445974809823937
-0.03997802734375;0.034499822479091335
-0.010009765625;0.01892733145506753
-0.010009765625;0.018905357339235707
0.0;0.0023075649025727785
0.0;0.0022860670313349374
0.010009765625;-0.01827358780800914
0.010009765625;-0.018105529917995966
0.010009765625;0.07080964612561225
0.010009765625;0.0707994882283689
0.010009765625;0.01659381978514851
0.010009765625;0.01658147722560699
-0.030029296875;0.0054811926501123764
-0.030029296875;0.005600298953030602
-0.02001953125;0.029077431010593457
-0.02001953125;0.02906388678472105
-0.010009765625;0.018553603704809518
-0.010009765625;0.018615593550213916
0.0;0.1416012130360791
0.0;0.1416239306194722
-0.02001953125;0.0330985757749751
-0.02001953125;0.033149669931543
-0.02001953125;0.07290634684543384
-0.02001953125;0.07293078098385664
-0.010009765625;-0.039336480798962015
-0.010009765625;-0.03919813677273787
-0.030029296875;0.06845634587327787
-0.030029296875;0.06848427778448318
-0.010009765625;0.027472589292534266
-0.010009765625;0.02745825292638493
-0.010009765625;0.038361437894373296
-0.010009765625;0.03852633509598036
-0.02001953125;0.06505174595157825
-0.02001953125;0.0651199929138393
-0.010009765625;0.05234683209947555
-0.010009765625;0.052381005431790584
-0.02001953125;0.024496052096179
-0.02001953125;0.024475170679291836
0.0;0.05289125712015874
0.0;0.0530067144665356
-0.010009765625;-0.04560261666658505
-0.010009765625;-0.04556727040938924
0.0;-0.032879450779670805
0.0;-0.03284662301815011
-0.010009765625;-0.057776712654829865
-0.010009765625;-0.05770756037863123
-0.010009765625;0.036929843011328956
-0.010009765625;0.03695184446352684
-0.03997802734375;0.04324017153354731
-0.03997802734375;0.04331370241801835
0.0;0.008889800033921702
0.0;0.008921005372195978
0.0;0.09983883900827095
0.0;0.09984122209881185
-0.010009765625;-0.06127216352111198
-0.010009765625;-0.061106835614902266
0.0;0.011155785008565289
0.0;0.011218020435986631
-0.02001953125;0.058685874709459185
-0.02001953125;0.05870751904041249
0.0;0.06661305221577507
0.0;0.06665363185955542
-0.03997802734375;0.010128044401696457
-0.03997802734375;0.010130521690147276
-0.02001953125;0.0696802033764925
-0.02001953125;0.06975342608768109
0.010009765625;0.029455616054965716
0.010009765625;0.029580365698237188
-0.02001953125;0.05048179334086811
-0.02001953125;0.05063696717553867
-0.02001953125;0.007670645079427274
-0.02001953125;0.007664798642874615
-0.010009765625;0.0704390231789187
-0.010009765625;0.07045049076860366
-0.02001953125;-0.05159701833415831
-0.02001953125;-0.05160041383601843
-0.02001953125;-0.005318631334409574
-0.02001953125;-0.005256872285862357
-0.02001953125;0.08568815295876142
-0.02001953125;0.08569705064764577
-0.02001953125;-0.0017768528991002341
-0.02001953125;-0.0017864837093810593
0.010009765625;-0.034134910143515995
0.010009765625;-0.034058543451523704
-0.010009765625;0.08664159359587664
-0.010009765625;0.08668099384398609
-0.030029296875;0.026397794704973165
-0.030029296875;0.02639233079102965
-0.030029296875;0.04294022258213559
-0.030029296875;0.04293451995860309
-0.010009765625;0.017886670190506493
-0.010009765625;0.017927625794907698
-0.010009765625;0.05131190323819368
-0.010009765625;0.05135811789482858
0.0;0.012673340366754715
0.0;0.012827745659169665
-0.010009765625;-0.009109625275417699
-0.010009765625;-0.009052725172942644
-0.02001953125;0.05922795912570322
-0.02001953125;0.05927589667069455
0.0;-0.0387980447375611
0.0;-0.038765852406617896
0.0;-0.03300313609064354
0.0;-0.032942926680870954
0.0;0.001699339275919698
0.0;0.0017658945676100046
-0.010009765625;0.023802324725204826
-0.010009765625;0.023829308651249548
-0.02001953125;0.08161791153222353
-0.02001953125;0.08167371007502489
-0.030029296875;0.004009631662865942
-0.030029296875;0.004037002931658762
-0.02001953125;0.012036926789081193
-0.02001953125;0.012235693753044785
0.010009765625;0.02592161986659569
0.010009765625;0.025923616897127744
-0.030029296875;0.00737119805280706
-0.030029296875;0.007406842617818654
0.0;0.041913183480325245
0.0;0.0419426223231536
0.0;-0.027312971550932374
0.0;-0.027288264480709756
0.0;-0.014791356146778512
0.0;-0.01477339094249075
-0.010009765625;0.04650532064380464
-0.010009765625;0.04659047903113134
0.0;-0.015495647966838888
0.0;-0.015374837198537605
-0.010009765625;-0.01932404098326579
-0.010009765625;-0.019254537935308846
-0.02001953125;0.008865856432786146
-0.02001953125;0.008873004067579515
-0.02001953125;0.02751762102375288
-0.02001953125;0.02753684425223213
-0.02001953125;0.004092535141790421
-0.02001953125;0.0040923211256433945
-0.010009765625;0.04727617021062969
-0.010009765625;0.04729036350341431
-0.010009765625;-0.012337797007708318
-0.010009765625;-0.012329891119113867
-0.02001953125;0.02516779600609631
-0.02001953125;0.025410960852800812
-0.030029296875;-0.06414795676354501
-0.030029296875;-0.06415079595882567
-0.010009765625;0.0023921370296928757
-0.010009765625;0.002388981454211958
0.0;-0.0033288167991898376
0.0;-0.003288694647382684
-0.02001953125;0.006368601062341384
-0.02001953125;0.006384225330055671
0.0;0.043827070457254536
0.0;0.0438465230693712
-0.030029296875;0.016072275253483426
-0.030029296875;0.01629127946130282
-0.02001953125;0.017858018311901702
-0.02001953125;0.017878253072600714
-0.010009765625;-0.02590531543629737
-0.010009765625;-0.025900271890906268
0.0;-0.01763186824634211
0.0;-0.017506885645239834
0.0;0.02312977441507158
0.0;0.023163676513719977
-0.010009765625;-0.024218689816631667
-0.010009765625;-0.02415032145745144
-0.02001953125;0.039361161963450186
-0.02001953125;0.039447020078469563
-0.03997802734375;0.039137272753178465
-0.03997802734375;0.039257313889423884
-0.010009765625;0.03337692875401821
-0.010009765625;0.03338737370021683
-0.010009765625;0.12037089743738605
-0.010009765625;0.1203701050301742
0.010009765625;0.020461716553537457
0.010009765625;0.020476077442523888
-0.02001953125;0.005740100330090314
-0.02001953125;0.005793493894881152
-0.02001953125;0.02471604991453802
-0.02001953125;0.02476512701825584
0.0;0.041254511806423366
0.0;0.041391720611304805
-0.02001953125;0.06612347754304437
-0.02001953125;0.06616334227356191
0.0;0.04623685899201213
0.0;0.046305856887183694
0.0;0.009495522189837402
0.0;0.009511215564979025
-0.02001953125;0.06115580323212555
-0.02001953125;0.06116009393503319
0.0;0.06315155686909435
0.0;0.0632037433436139
0.0;-0.017133256235092986
0.0;-0.017099147421717475
-0.010009765625;0.011667830923036249
-0.010009765625;0.011670348289847254
-0.010009765625;0.06718836580733978
-0.010009765625;0.06724020002562092
-0.02001953125;0.09157156821262546
-0.02001953125;0.0915961922179882
-0.02001953125;-0.023237226368291175
-0.02001953125;-0.023200738552334954
-0.02001953125;0.02440944411462631
-0.02001953125;0.024441145032676914
-0.02001953125;0.030971963739311548
